108.000000, -0.688147, 45.331443
108.000000, -0.282491, 45.331443
108.000000, -0.153762, 45.331443
108.000000, 0.105878, 45.331443
108.000000, 0.353326, 45.331443
108.000000, 0.610739, 45.331443
108.000000, 0.882722, 45.331443
109.000000, -0.598562, 45.331443
109.000000, -0.014554, 45.331443
109.000000, 0.148560, 45.331443
109.000000, 0.341777, 45.331443
109.000000, 0.789387, 45.331443
109.000000, 0.907993, 45.331443
110.000000, -0.996924, 45.331443
110.000000, -0.973120, 45.331443
110.000000, -0.844274, 45.331443
110.000000, -0.189192, 45.331443
110.000000, -0.157372, 45.331443
110.000000, 0.214810, 45.331443
110.000000, 0.439776, 45.331443
110.000000, 0.671801, 45.331443
111.000000, -0.918480, 45.331443
111.000000, 0.099439, 45.331443
111.000000, 0.296868, 45.331443
111.000000, 0.909585, 45.331443
111.000000, 0.941060, 45.331443
112.000000, -0.603929, 45.331443
112.000000, -0.329010, 45.331443
112.000000, -0.268983, 45.331443
112.000000, -0.067054, 45.331443
112.000000, 0.404502, 45.331443
112.000000, 0.819122, 45.331443
112.000000, 0.861423, 45.331443
113.000000, -0.892544, 45.331443
113.000000, 0.225294, 45.331443
113.000000, 0.519637, 45.331443
114.000000, -0.862302, 45.331443
114.000000, -0.827360, 45.331443
114.000000, -0.796714, 45.331443
114.000000, -0.728850, 45.331443
114.000000, -0.477076, 45.331443
114.000000, -0.350405, 45.331443
114.000000, -0.226875, 45.331443
114.000000, 0.168773, 45.331443
114.000000, 0.959231, 45.331443
115.000000, -0.427840, 45.331443
115.000000, -0.264027, 45.331443
115.000000, -0.217745, 45.331443
115.000000, 0.224313, 45.331443
115.000000, 0.599485, 45.331443
115.000000, 0.940207, 45.331443
116.000000, -0.558808, 45.331443
116.000000, -0.198325, 45.331443
116.000000, -0.043894, 45.331443
116.000000, 0.370594, 45.331443
117.000000, -0.699972, 45.331443
117.000000, -0.154345, 45.331443
117.000000, -0.126051, 45.331443
117.000000, 0.128489, 45.331443
117.000000, 0.990586, 45.331443
118.000000, -0.892307, 45.331443
118.000000, -0.262567, 45.331443
118.000000, 0.516808, 45.331443
118.000000, 0.878950, 45.331443
119.000000, -0.767430, 45.331443
119.000000, -0.227235, 45.331443
119.000000, 0.017985, 45.331443
119.000000, 0.053051, 45.331443
119.000000, 0.129681, 45.331443
119.000000, 0.610727, 45.331443
119.000000, 0.973254, 45.331443
120.000000, -0.617303, 45.331443
120.000000, 0.155082, 45.331443
120.000000, 0.485875, 46.142764
120.000000, 0.500222, 45.331443
120.000000, 0.500556, 46.142764
120.000000, 0.502166, 45.331443
120.000000, 0.552528, 45.331443
120.000000, 0.587954, 46.142764
120.000000, 0.619746, 46.142764
120.000000, 0.640195, 46.142764
120.000000, 0.647695, 45.331443
120.000000, 0.680069, 46.142764
120.000000, 0.692075, 46.142764
120.000000, 0.695100, 46.142764
120.000000, 0.731638, 45.331443
120.000000, 0.735764, 46.142764
120.000000, 0.820288, 46.142764
120.000000, 0.850042, 46.142764
120.000000, 0.866521, 46.142764
120.000000, 0.884058, 46.142764
120.000000, 0.931241, 46.142764
120.000000, 0.932866, 46.142764
120.000000, 0.953817, 46.142764
120.000000, 0.970542, 46.142764
121.000000, -0.974307, 45.331443
121.000000, -0.955009, 45.331443
121.000000, -0.782605, 45.331443
121.000000, -0.682481, 45.331443
121.000000, -0.438925, 45.331443
121.000000, -0.405434, 45.331443
121.000000, -0.347230, 45.331443
121.000000, -0.281686, 45.331443
121.000000, 0.027287, 45.331443
121.000000, 0.446597, 45.331443
121.000000, 0.652877, 45.331443
121.000000, 0.870568, 45.331443
122.000000, -0.801145, 45.331443
122.000000, -0.739375, 45.331443
122.000000, -0.444594, 45.331443
122.000000, -0.391584, 45.331443
122.000000, -0.123745, 45.331443
123.000000, -0.349803, 45.331443
123.000000, -0.324717, 45.331443
123.000000, -0.143157, 45.331443
123.000000, 0.359895, 45.331443
123.000000, 0.442554, 45.331443
123.000000, 0.490660, 45.331443
123.000000, 0.733615, 45.331443
123.000000, 0.779728, 45.331443
124.000000, -0.903603, 45.331443
124.000000, -0.879672, 45.331443
124.000000, -0.670793, 45.331443
124.000000, -0.254093, 45.331443
124.000000, 0.318063, 45.331443
125.000000, -0.785574, 45.331443
125.000000, -0.673776, 45.331443
125.000000, -0.589052, 45.331443
125.000000, -0.422921, 45.331443
125.000000, -0.040866, 45.331443
125.000000, 0.755898, 45.331443
125.000000, 0.956047, 45.331443
126.000000, -0.819663, 45.331443
126.000000, -0.162522, 45.331443
126.000000, -0.106658, 45.331443
126.000000, 0.607612, 45.331443
126.000000, 0.841686, 45.331443
126.000000, 0.864671, 45.331443
126.000000, 0.866253, 45.331443
126.000000, 0.909790, 45.331443
127.000000, -0.767543, 45.331443
127.000000, -0.693394, 45.331443
127.000000, -0.653381, 45.331443
127.000000, 0.145427, 45.331443
127.000000, 0.507390, 45.331443
128.000000, -0.720593, 45.331443
128.000000, -0.559488, 45.331443
128.000000, -0.176104, 45.331443
128.000000, -0.004346, 45.331443
128.000000, 0.081863, 45.331443
128.000000, 0.243950, 45.331443
128.000000, 0.387240, 45.331443
128.000000, 0.407788, 45.331443
128.000000, 0.647266, 45.331443
128.000000, 0.790965, 45.331443
128.000000, 0.988469, 45.331443
129.000000, -0.927610, 45.331443
129.000000, -0.506807, 45.331443
129.000000, -0.028900, 45.331443
129.000000, 0.459656, 45.331443
129.000000, 0.694383, 45.331443
129.000000, 0.884691, 45.331443
129.000000, 0.918224, 45.331443
130.000000, -0.916309, 45.331443
130.000000, -0.893871, 45.331443
130.000000, -0.792800, 45.331443
130.000000, -0.573739, 45.331443
130.000000, -0.198868, 45.331443
130.000000, 0.040265, 45.331443
131.000000, -0.903691, 45.331443
131.000000, -0.664625, 45.331443
131.000000, 0.379770, 45.331443
132.000000, -0.945699, 45.331443
132.000000, -0.835730, 45.331443
132.000000, -0.511558, 45.331443
132.000000, -0.459714, 45.331443
132.000000, -0.086902, 45.331443
132.000000, 0.715044, 45.331443
132.000000, 0.790723, 45.331443
132.000000, 0.989567, 45.331443
133.000000, -0.433259, 45.331443
133.000000, -0.257502, 45.331443
133.000000, -0.097771, 45.331443
133.000000, -0.049248, 45.331443
133.000000, 0.482095, 45.331443
133.000000, 0.786395, 45.331443
134.000000, -0.910363, 45.331443
134.000000, -0.429361, 45.331443
134.000000, 0.029198, 45.331443
134.000000, 0.544435, 45.331443
134.000000, 0.821642, 45.331443
134.000000, 0.842081, 45.331443
135.000000, -0.701472, 45.331443
135.000000, -0.666001, 45.331443
135.000000, -0.138609, 45.331443
135.000000, 0.035742, 45.331443
135.000000, 0.404593, 45.331443
135.000000, 0.680477, 45.331443
136.000000, -0.866560, 45.331443
136.000000, -0.837110, 45.331443
136.000000, -0.799728, 45.331443
136.000000, -0.384260, 45.331443
136.000000, 0.334358, 45.331443
136.000000, 0.881585, 45.331443
137.000000, -0.790707, 45.331443
137.000000, 0.356186, 45.331443
137.000000, 0.834365, 45.331443
137.000000, 0.902101, 45.331443
138.000000, -0.994691, 45.331443
138.000000, -0.993427, 45.331443
138.000000, -0.837628, 45.331443
138.000000, -0.734072, 45.331443
138.000000, -0.567968, 45.331443
138.000000, -0.307112, 45.331443
138.000000, 0.574180, 45.331443
138.000000, 0.653723, 45.331443
138.000000, 0.739643, 45.331443
138.000000, 0.764059, 45.331443
139.000000, -0.352090, 45.331443
139.000000, -0.318558, 45.331443
139.000000, -0.178428, 45.331443
139.000000, 0.119636, 45.331443
139.000000, 0.311182, 45.331443
139.000000, 0.421390, 45.331443
139.000000, 0.566213, 45.331443
140.000000, -0.845983, 45.331443
140.000000, -0.773641, 45.331443
140.000000, -0.245046, 45.331443
140.000000, 0.221903, 46.142764
140.000000, 0.251441, 46.142764
140.000000, 0.263114, 46.142764
140.000000, 0.276470, 46.142764
140.000000, 0.292798, 46.142764
140.000000, 0.383219, 46.142764
140.000000, 0.409957, 46.142764
140.000000, 0.411347, 46.142764
140.000000, 0.432118, 46.142764
140.000000, 0.437004, 46.142764
140.000000, 0.496219, 46.142764
140.000000, 0.510371, 46.142764
140.000000, 0.514091, 45.331443
140.000000, 0.532456, 46.142764
140.000000, 0.586649, 46.142764
140.000000, 0.587632, 46.142764
140.000000, 0.604212, 46.142764
140.000000, 0.622567, 46.142764
140.000000, 0.625945, 46.142764
140.000000, 0.650115, 46.142764
140.000000, 0.666610, 46.142764
140.000000, 0.795543, 46.142764
140.000000, 0.815451, 46.142764
140.000000, 0.925526, 45.331443
141.000000, -0.683428, 45.331443
141.000000, -0.557099, 45.331443
141.000000, -0.551380, 45.331443
141.000000, -0.536638, 45.331443
141.000000, -0.199533, 45.331443
141.000000, -0.181560, 45.331443
141.000000, -0.001771, 45.331443
141.000000, 0.285830, 45.331443
141.000000, 0.901518, 45.331443
142.000000, -0.762394, 45.331443
142.000000, -0.706747, 45.331443
142.000000, -0.582212, 45.331443
142.000000, -0.568423, 45.331443
142.000000, -0.144580, 45.331443
142.000000, -0.031927, 45.331443
142.000000, -0.005862, 45.331443
142.000000, 0.174175, 45.331443
142.000000, 0.329001, 45.331443
142.000000, 0.454211, 45.331443
142.000000, 0.580849, 45.331443
143.000000, -0.840904, 45.331443
143.000000, -0.038505, 45.331443
143.000000, 0.006751, 45.331443
143.000000, 0.128668, 45.331443
143.000000, 0.479050, 45.331443
143.000000, 0.532337, 45.331443
144.000000, -0.710591, 45.331443
144.000000, -0.217720, 45.331443
144.000000, 0.700120, 45.331443
144.000000, 0.786528, 45.331443
144.000000, 0.871333, 45.331443
145.000000, -0.736284, 45.331443
145.000000, -0.000841, 45.331443
145.000000, 0.061469, 45.331443
145.000000, 0.165921, 45.331443
145.000000, 0.412429, 45.331443
145.000000, 0.514473, 45.331443
145.000000, 0.543281, 45.331443
145.000000, 0.547646, 45.331443
145.000000, 0.587224, 45.331443
145.000000, 0.805201, 45.331443
146.000000, -0.909756, 45.331443
146.000000, -0.897733, 45.331443
146.000000, -0.797365, 45.331443
146.000000, -0.619100, 45.331443
146.000000, -0.440133, 45.331443
146.000000, -0.114382, 45.331443
146.000000, 0.233531, 45.331443
146.000000, 0.335316, 45.331443
146.000000, 0.748707, 45.331443
146.000000, 0.866844, 45.331443
147.000000, -0.961929, 45.331443
147.000000, -0.941681, 45.331443
147.000000, -0.935020, 45.331443
147.000000, -0.511038, 45.331443
147.000000, -0.028852, 45.331443
147.000000, 0.335338, 45.331443
147.000000, 0.607217, 45.331443
147.000000, 0.896764, 45.331443
147.000000, 0.974211, 45.331443
148.000000, 0.738571, 45.331443
148.000000, 0.972220, 45.331443
148.000000, 0.980100, 45.331443
149.000000, -0.908992, 45.331443
149.000000, -0.235028, 45.331443
149.000000, -0.046100, 45.331443
149.000000, 0.061348, 45.331443
149.000000, 0.263979, 45.331443
149.000000, 0.779760, 45.331443
150.000000, -0.911779, 45.331443
150.000000, -0.253773, 45.331443
150.000000, -0.038992, 45.331443
150.000000, -0.011315, 45.331443
150.000000, 0.706484, 45.331443
150.000000, 0.764028, 45.331443
151.000000, -0.960716, 45.331443
151.000000, -0.934477, 45.331443
151.000000, -0.663381, 45.331443
151.000000, -0.320823, 45.331443
151.000000, -0.043443, 45.331443
151.000000, -0.017340, 45.331443
151.000000, 0.144406, 45.331443
151.000000, 0.312775, 45.331443
151.000000, 0.583534, 45.331443
151.000000, 0.665056, 45.331443
151.000000, 0.719942, 45.331443
151.000000, 0.971136, 45.331443
152.000000, -0.462658, 45.331443
152.000000, -0.207775, 45.331443
152.000000, -0.161193, 45.331443
152.000000, -0.118336, 45.331443
152.000000, 0.231138, 45.331443
152.000000, 0.588210, 45.331443
152.000000, 0.800293, 45.331443
153.000000, -0.502577, 45.331443
153.000000, -0.443334, 45.331443
153.000000, -0.242605, 45.331443
153.000000, -0.198080, 45.331443
153.000000, -0.187213, 45.331443
153.000000, -0.087448, 45.331443
153.000000, 0.094030, 45.331443
153.000000, 0.502449, 45.331443
153.000000, 0.957786, 45.331443
154.000000, -0.944032, 45.331443
154.000000, -0.892376, 45.331443
154.000000, -0.558083, 45.331443
154.000000, -0.523533, 45.331443
154.000000, 0.627108, 45.331443
154.000000, 0.667326, 45.331443
154.000000, 0.740008, 45.331443
154.000000, 0.763758, 45.331443
154.000000, 0.798584, 45.331443
154.000000, 0.889879, 45.331443
155.000000, -0.517809, 45.331443
155.000000, 0.251354, 45.331443
155.000000, 0.419877, 45.331443
155.000000, 0.616319, 45.331443
155.000000, 0.851496, 45.331443
155.000000, 0.932245, 45.331443
156.000000, -0.778921, 45.331443
156.000000, -0.680645, 45.331443
156.000000, -0.633985, 45.331443
156.000000, -0.575199, 45.331443
156.000000, -0.454525, 45.331443
156.000000, -0.381212, 45.331443
156.000000, -0.179021, 45.331443
156.000000, -0.146034, 45.331443
156.000000, 0.086006, 45.331443
156.000000, 0.252823, 45.331443
156.000000, 0.336027, 45.331443
157.000000, -0.658295, 45.331443
157.000000, -0.544729, 45.331443
157.000000, -0.217218, 45.331443
157.000000, 0.096963, 45.331443
157.000000, 0.231353, 45.331443
157.000000, 0.504968, 45.331443
157.000000, 0.792757, 45.331443
158.000000, -0.835835, 45.331443
158.000000, -0.754935, 45.331443
158.000000, -0.602408, 45.331443
158.000000, -0.517820, 45.331443
158.000000, -0.268834, 45.331443
158.000000, 0.428421, 45.331443
158.000000, 0.609679, 45.331443
159.000000, -0.648729, 45.331443
159.000000, -0.580058, 45.331443
159.000000, -0.426075, 45.331443
159.000000, -0.394803, 45.331443
159.000000, -0.344863, 45.331443
159.000000, 0.330834, 45.331443
159.000000, 0.473133, 45.331443
159.000000, 0.681612, 45.331443
159.000000, 0.721604, 45.331443
160.000000, -0.730349, 45.331443
160.000000, -0.330247, 46.142764
160.000000, -0.266131, 45.331443
160.000000, -0.176073, 46.142764
160.000000, -0.125877, 46.142764
160.000000, -0.072790, 46.142764
160.000000, -0.072408, 46.142764
160.000000, -0.043689, 46.142764
160.000000, 0.036654, 46.142764
160.000000, 0.053603, 46.142764
160.000000, 0.074214, 46.142764
160.000000, 0.081318, 46.142764
160.000000, 0.087826, 46.142764
160.000000, 0.102694, 46.142764
160.000000, 0.127574, 46.142764
160.000000, 0.140635, 46.142764
160.000000, 0.144951, 45.331443
160.000000, 0.173284, 46.142764
160.000000, 0.174209, 46.142764
160.000000, 0.206550, 46.142764
160.000000, 0.210539, 45.331443
160.000000, 0.243675, 46.142764
160.000000, 0.325260, 46.142764
160.000000, 0.355376, 46.142764
160.000000, 0.356955, 45.331443
160.000000, 0.430706, 46.142764
160.000000, 0.436404, 46.142764
160.000000, 0.452021, 45.331443
160.000000, 0.649617, 45.331443
160.000000, 0.936315, 45.331443
161.000000, -0.746325, 45.331443
161.000000, -0.661689, 45.331443
161.000000, -0.646550, 45.331443
161.000000, -0.276893, 45.331443
161.000000, 0.093116, 45.331443
161.000000, 0.121053, 45.331443
161.000000, 0.991746, 45.331443
162.000000, -0.960506, 45.331443
162.000000, -0.911683, 45.331443
162.000000, -0.904647, 45.331443
162.000000, -0.555081, 45.331443
162.000000, -0.513903, 45.331443
162.000000, -0.346730, 45.331443
162.000000, -0.278065, 45.331443
162.000000, -0.181570, 45.331443
162.000000, -0.004748, 45.331443
162.000000, 0.076722, 45.331443
163.000000, -0.835357, 45.331443
163.000000, -0.444196, 45.331443
163.000000, -0.224057, 45.331443
163.000000, 0.190046, 45.331443
163.000000, 0.461514, 45.331443
163.000000, 0.696381, 45.331443
163.000000, 0.770658, 45.331443
163.000000, 0.920295, 45.331443
164.000000, -0.080904, 45.331443
165.000000, -0.617720, 45.331443
165.000000, -0.529035, 45.331443
165.000000, -0.369427, 45.331443
165.000000, -0.232249, 45.331443
165.000000, -0.183416, 45.331443
165.000000, 0.045428, 45.331443
165.000000, 0.137795, 45.331443
165.000000, 0.198570, 45.331443
165.000000, 0.409814, 45.331443
165.000000, 0.545694, 45.331443
166.000000, -0.510014, 45.331443
166.000000, -0.178266, 45.331443
166.000000, 0.258883, 45.331443
166.000000, 0.512256, 45.331443
166.000000, 0.985846, 45.331443
167.000000, -0.994585, 45.331443
167.000000, -0.667461, 45.331443
167.000000, -0.645770, 45.331443
167.000000, -0.331799, 45.331443
167.000000, -0.184271, 45.331443
167.000000, 0.007403, 45.331443
167.000000, 0.326395, 45.331443
167.000000, 0.598179, 45.331443
167.000000, 0.790299, 45.331443
168.000000, -0.873371, 45.331443
168.000000, -0.805156, 45.331443
168.000000, -0.520743, 45.331443
168.000000, -0.509289, 45.331443
168.000000, -0.158041, 45.331443
168.000000, 0.300459, 45.331443
168.000000, 0.328708, 45.331443
168.000000, 0.466961, 45.331443
168.000000, 0.882399, 45.331443
168.000000, 0.925142, 45.331443
169.000000, -0.864083, 45.331443
169.000000, -0.573277, 45.331443
169.000000, -0.330419, 45.331443
169.000000, -0.282500, 45.331443
169.000000, -0.148917, 45.331443
169.000000, -0.013175, 45.331443
169.000000, 0.322368, 45.331443
169.000000, 0.386139, 45.331443
169.000000, 0.944095, 45.331443
170.000000, -0.774071, 45.331443
170.000000, -0.412162, 45.331443
170.000000, 0.032460, 45.331443
170.000000, 0.227614, 45.331443
170.000000, 0.352263, 45.331443
170.000000, 0.499781, 45.331443
170.000000, 0.642022, 45.331443
171.000000, -0.937620, 45.331443
171.000000, -0.824557, 45.331443
171.000000, -0.690327, 45.331443
171.000000, -0.618358, 45.331443
171.000000, -0.245179, 45.331443
171.000000, -0.057579, 45.331443
171.000000, -0.025958, 45.331443
171.000000, 0.005469, 45.331443
172.000000, -0.667028, 45.331443
172.000000, 0.633090, 45.331443
172.000000, 0.646463, 45.331443
172.000000, 0.681547, 45.331443
173.000000, -0.315490, 45.331443
173.000000, -0.256019, 45.331443
173.000000, -0.141602, 45.331443
173.000000, -0.042547, 45.331443
173.000000, 0.171888, 45.331443
173.000000, 0.617245, 45.331443
174.000000, 0.034910, 45.331443
174.000000, 0.935235, 45.331443
175.000000, -0.965728, 45.331443
175.000000, -0.279085, 45.331443
175.000000, 0.001491, 45.331443
175.000000, 0.293452, 45.331443
175.000000, 0.931925, 45.331443
176.000000, -0.825126, 45.331443
176.000000, -0.402563, 45.331443
176.000000, -0.244092, 45.331443
176.000000, 0.041091, 45.331443
176.000000, 0.264422, 45.331443
176.000000, 0.390306, 45.331443
177.000000, 0.187383, 45.331443
177.000000, 0.953335, 45.331443
178.000000, -0.881515, 45.331443
178.000000, -0.590043, 45.331443
178.000000, -0.499511, 45.331443
178.000000, 0.584664, 45.331443
178.000000, 0.725044, 45.331443
179.000000, -0.522393, 45.331443
179.000000, -0.200256, 45.331443
179.000000, -0.042180, 45.331443
179.000000, 0.213631, 45.331443
179.000000, 0.492740, 45.331443
179.000000, 0.658836, 45.331443
180.000000, -0.684189, 45.331443
180.000000, -0.597178, 45.331443
180.000000, -0.556519, 45.331443
180.000000, -0.542488, 45.331443
180.000000, -0.517783, 46.142764
180.000000, -0.479718, 46.142764
180.000000, -0.470211, 46.142764
180.000000, -0.451667, 46.142764
180.000000, -0.359703, 46.142764
180.000000, -0.353705, 46.142764
180.000000, -0.316806, 46.142764
180.000000, -0.285897, 46.142764
180.000000, -0.273974, 46.142764
180.000000, -0.263438, 46.142764
180.000000, -0.210961, 46.142764
180.000000, -0.188054, 46.142764
180.000000, -0.144495, 45.331443
180.000000, -0.093158, 46.142764
180.000000, -0.064763, 45.331443
180.000000, -0.035553, 46.142764
180.000000, -0.004894, 46.142764
180.000000, -0.001014, 46.142764
180.000000, 0.038814, 46.142764
180.000000, 0.200193, 45.331443
180.000000, 0.200677, 46.142764
180.000000, 0.292826, 45.331443
180.000000, 0.565158, 45.331443
180.000000, 0.965979, 45.331443
181.000000, -0.935409, 45.331443
181.000000, -0.894938, 45.331443
181.000000, 0.008380, 45.331443
181.000000, 0.313118, 45.331443
181.000000, 0.485409, 45.331443
181.000000, 0.493706, 45.331443
182.000000, -0.473463, 45.331443
